name,place_id
盛和海鲜酒家,chijmqfqr3lbwoarq04zsubdnde
BMC Pho,ChIJIQkHSBvawoARbPd2mAxAlo8
Yum Yum Donuts,ChIJi3gHFpbQwoAROm4zNi0oHJY
McDonald's,ChIJo79vBRvawoARsyoAIMmI9AI
canaancater,chijey00ow_awoark-sxblverdc
Fonda Los Inmortales,ChIJC4reEDXXwoARsh8-qpS9H_Q
Pro Cafe at The Home Depot,ChIJMekn3b6RwoAR0NEid6F7uhc
Crawplay.虾搞,chijobtilo_bwoarffgzlefqfum
Sr. Alberto Authentic,ChIJ1yAPaBEow4ARhkzynCN46f0
Mitchell's Donuts,ChIJdS5qI3fawoARNeolPTyizfU
Chihuo,ChIJ52LpZ3XawoARP8X6wSWaS7A
Rivera Food Service Inc,ChIJI5O3kwLbwoARvfyd4ewO1zE
Fraise Cafe,ChIJ8x4uzSLV3IARl7gjE8vwYQ4
The Good Fish And Noodles,ChIJqU9d3zXU3IARGz_z8cDWLXw
Teriyaki Express,ChIJeWLV4nrW3IARfiq2MjiqPcE
Twin Dragon,ChIJUeINlzzV3IARNzj-OmpDncw
The Port Of Peri Peri,ChIJx2GfWAbV3IARkWuYxlaYXhk
Pho A'mie,ChIJYWu2QtPV3IARPpMG_NyV388
El Pollo Loco,ChIJ5Q1FpdTV3IARQmNGvuzTdb8
Quickly,ChIJXa8BrdbV3IARk3cQVUPOB0I
Carl's Jr.,ChIJJQK10jDU3IARi9YUbnaGJSM
Nang Man Cafe,ChIJVYer5WAq3YARYWbtLAczRkc
Taco Tuesdays,chijaxb9uoxv3iarg73tvbfl2bs
Carl's Jr.,ChIJAcPPBtDV3IARJ63r2HiZ00c
Burger King,ChIJD7yDodDV3IARhLfep7gt_5c
Lagos Mexican coming soon,ChIJ_UorPyUr3YARqFV8eaSNAQ0
Costco Food Court,ChIJnyXxqv_V3IARwOmp4SI3w7c
Fire and Desire BBQ,chijo0nfupztkiarpefiu9ppo7u
Noah's Hof Brau,ChIJpYz27vJTkIARQuwZdcNMONo
Taco Trucks,ChIJvyEVZpJTkIARqb37GvzDtZs
Grub Hub,ChIJC85PaY9TkIARDRNyNRWO_l4
Brighter Side,ChIJDUe6d-1TkIARfZppzm9uQLw
Underground Kitchen,ChIJVVVFFNpQkIARR1Zkrhle6-0
Jessica's Taqueria,ChIJgQyHX5JTkIARUNLGCiYLWvk
Binneys Indian Catering And Reception Hall,chijp0mxpjjtkiarxxl0212_chs
Stuart Steakhouse,ChIJ8_lLxE1TkIARCUzWF1wQd5Q
T-Cups Cafe,ChIJueOdJe1TkIARZ6htmK7-6b4
Mariscos Mazatlan,ChIJj0z1YXtTkIAR79BW7I4qBnE
Mango Crazy,ChIJr-n_ttxTkIARWvHkA34-yRQ
Fireball Pizza,ChIJzzaDFexTkIAR4ZKseTSwv6Y
El Rincon Tapatio,ChIJw20qp2dUkIARTUNcWkoU5tM
Garcia JoJo's,ChIJh50dMfxTkIARKQZPn1-9mFM
Los Portalitos,ChIJe_xpb5JTkIARtbWWOHnKVW8
Asian Buffet,chijx9ib5prtkiarmf36wdcypd4
Dan's Taco Truck,ChIJQ7kwTltTkIARzjjwCWthoHc
Mr. Pickle's Sandwich Shop,ChIJpa9q5vRTkIARqQ8G0ItAR2Q
Saigon Sandwiches,ChIJMbCPB5RTkIARYlLCOfxys2U
Tacos El Barbon,ChIJbUnGIu1TkIARd5owEtO5dAk
Subway,ChIJJwOjXb1TkIAREKL1NtkHeZ4
Pho Hung Cali,ChIJRZJVtNVN2YARHIbMab7HJtE
El Sabor De La Baja,ChIJ___PGuZN2YARqe5OhWEWVys
Chinese Restaurant,chijy1lmx9bo2yariphtqywu5cc
Hector's Mariscos,ChIJgXL6UtVN2YAROg2Yxa3a9_Q
Family House of Pancakes,ChIJ1y5fpOdN2YARMpIa5TT8tYs
Mr. Adobada,ChIJF2Rdh2JN2YARyjTPcimoth0
Fruteria La Capirucha,ChIJZanHTNVN2YARPwWTMPXuRGY
Mexipino Craft,ChIJhx77Hp1O2YARll4utTReU6g
Frutas 100% Natural,ChIJ--R0hN1N2YARbDzWHKNPrXg
Korean Kitchen Tofu & Galbi,ChIJUdfHJU5O2YARh9Fuq5Ui2wA
Chipotle Mexican Grill,ChIJBauZieZN2YARniJQ7-YbICY
Lolita's Mexican Food,ChIJpW8IEwRP2YARHGpN8xuMtgI
El Pollo Loco,ChIJg-6iluhN2YAR35FfIzMahXA
Noodles Noodles,ChIJhTMVxT9M2YARkxgCsD3D7Z8
Mexipino Cafe,chijh2cyhp1o2yar1cbpoq5wkx8
Sushi House,ChIJw1akNE5O2YARMdrnISh6NW4
Asi Es Jalisco Birrieria,ChIJlblkIfZN2YARY4FqZbMCXtY
Subway,ChIJpW8IEwRP2YARX2wfDS6zNCA
Fiesta Del Sol,ChIJ__dqGuZN2YARf--wr-0p0Wg
Bamboo Bistro,ChIJ0-m6wmtF2YARW28hyaek7eA
Ranch Grill at Encinitas Ranch Golf Course,ChIJTSVSnIYM3IARCgoTJomHg7s
Panini Kabob Grill - Carlsbad,ChIJI9oRSNB13IARMXP8Xi0UEeU
Islands Restaurant Encinitas,ChIJXQgwqH8L3IARgeFTBGsLfoM
Domino's Pizza,ChIJIwmBcgUL3IARHjeZT-P9YWA
Subway,ChIJhwCFCH8L3IARjdq13iMU-rw
Poki Poki- Encinitas #2,ChIJr_e9ufIL3IARmn4YUg2FWV4
La Palma Mexicatessen,ChIJfSXt4kh-j4ARjDEbklumgeg
成都映象,chijbvi9tmlbwoar6kxzuny_sio
Taisho,ChIJH_2-Xd_bwoARLY4-nTP3_JY
Sesame Grill,ChIJHyKG7d7bwoARKf_PrLXDXkQ
"Pieology Pizzeria Monrovia, CA",ChIJsQb0Zt_bwoARqWERT72mA-E
Bento-ya Restaurant,ChIJ29QVG9vbwoAR38UQ0qoG2DU
Golden Teriyaki (Teriyaki House),ChIJ8aAT3dDbwoARL7RaTlLTt74
Burger Basket,ChIJt4TWSnrZwoAR5wH_vnuI77E
Potato Corner,ChIJ193S77zbwoARP-gs7TWLLMU
Wok n Fire,chij-ufoem_zwoarkr9f3vduquq
Jazz Cat Restaurant,ChIJZUCeKKXbwoARKt_pfCw6FUE
Omar's Pizza,ChIJQyjJ9N3bwoARm54rzUEVBTA
Kiyosuzu,ChIJp50CvKTbwoARTZBK0yEDho0
Uncle Tetsu,ChIJsz4iar3bwoARVmnZFSmzi_c
Sunday's Old Town Bistro,ChIJ8cJYKmrZwoAR8gTdLtcRAGo
Chipotle Mexican Grill,ChIJTQ3dz73bwoARrPcJiZyLZJg
Alitalia Pizzeria,ChIJvxlMm1jZwoARUUMXy-YHAcs
Dumpling House,ChIJp50CvKTbwoAR1l5-04PVCZU
Monrovia Pizza Co.,ChIJl6cTtXvZwoARicZx1qtZNQA
My Grilln Pot,ChIJP9DrTeTbwoARoQGvW7OOOyA
Seasoning Alley,ChIJSyF7A2rZwoARBJdbz4GG1pg
Subway,ChIJS0J7F-XbwoAR2IOl-ROBHZ0
Dandan's gullin rice noodle / Green kitchen,ChIJq8VG3dDbwoARuU3gC84LGiQ
Noodle St,ChIJ2aayuS3ZwoARt9dSnUigRHY
Domino's Pizza,ChIJmxTeYm_ZwoARhNgxMqkfrAQ
Los Chiles Locos,ChIJG_qOpHbZwoARS1mc6_ihdAo
Noors Indian Bistro,chijmzjnrbbzwoard3znxhyr-kc
Big Fish Little Fish,ChIJt2NU3rzbwoARWRviOWqQ2NA
Red Iron Mongolian BBQ,ChIJ_2qKvb3bwoAR3Pgn1nX-eTI
TROPER ONDER ONEGANDRE,chij82avstzdwoarbjpytwzw7ps
Sweetzy Treatzy,ChIJhb6uw1MHw4ARPhGkzB6xih4
DJS BURGERS II,ChIJ17BthJD_woARpTc7XUpKlLQ
Big Al's Pizza,ChIJp33G6VMHw4ARfSzOSVoVA5w
Que Paisa Restaraunt,ChIJp9m8MO3-woARemmundgWn1o
NBSC Family Restaurant,ChIJN10JzTUHw4ARjMKkr-AHvqY
Familia Barrios Taco Grill,ChIJfyltNYz_woARNgq00Waf7LQ
Tacos El Primo,ChIJV2krzOz-woARviIk-JJGXjc
GA Cafe,ChIJDUY2C9oOw4ARHuI-oEWWW20
Panpan Wok Chinese Fast Food,ChIJu44tsd9XwoARgzv6vdnW4iY
Yummy Donuts,ChIJda38Nr5XwoAReE9TzVopELw
Spudnuts Donuts,ChIJiX9lvN9XwoARyTTty9oOHYs
Durr Burger,chijgxpjteubw4arjscfhtdwlui
Gus schwarcz,chij4qt-3gj_woarsre-whj5b-u
big rock inn,chijp8cjo-etw4arha2f3ibnm7e
Skillet Cafe,ChIJKc8ypLAUw4ARHkS3edqUQOY
Norma The Taco Lady | Catering Service | Food Service | Event Caterers,ChIJ61cjHZv_woARmJVlPe_5vbQ
nd's Burgers,ChIJm8eLVDn_woARFKoORK5g6Zc
Yum Yum Donuts,ChIJcfT9CpRXwoARZDQFxgjq8EM
Los Alazanes Mexican Food,ChIJPUucvpcUw4ARihqLVHOGreA
Joshua Liquor & Jr Market,ChIJzQtZsf_-woARiWr1wJlQX0s
Papa John's Pizza,ChIJK36MWm5QwoAR1wxvq9xEbWo
Idiet,chiji2ilf0ftwoar_olwgqn0gni
Merlin's Kitchen Gourmet Catering & Take-Out,chij9693afbqwoarum8mjoauz3s
Yummmy Donuts,chijoasr4zdxwoarrjy0tgxnci8
Buffet King,ChIJU8oLP6BXwoARaAMipcprAZw
KFC,ChIJ36we4G5QwoARD5aYz7M2-f0
Lake LA Bakery & Panaderia,ChIJ2wM86U0Hw4AR_l2nMQeKTeM
Suzy's Freeze,chijhwvpa03v3iark3evf43pgkg
Yasai Japanese Grill,ChIJ0TJvajrU3IARPVsnJM2VBPk
Fresh Off The Boat Fish Grill,ChIJGWWRUTfV3IARMCOtiiG6K1I
301 Cafe,ChIJ461Pn4HW3IAR1CsZi7tYfLs
TeaHolic,ChIJjSHjp-XX3IARD0Zx6uYljqI
Rubio's Coastal Grill,ChIJXQpdazrU3IARPnNTljwpBSY
Pick Up Stix Fresh Asian Flavors,ChIJpe_tTTrU3IARwCAPRgsmCNc
KFC,ChIJUXZlBDvU3IAR0q_7BrAx73g
Subway,ChIJQZ2UFwXU3IAR5gLeDg3AJSc
Subway,ChIJv9m-Qm7U3IARMcm-uizboNA
Pizza Man,ChIJe-RZpprW3IARObVL6ePCF3A
The Power Club,ChIJMak7_3HU3IAR8GCTa6Nzobk
Fuji Grill,ChIJnYjzaYDT3IARz0idcYL_4EA
Oriental Chinese Cuisine,ChIJaT6wilfV3IARQXxOWHih9Ow
Subway,ChIJRRdMTjrU3IARybYyOgVLG5I
LA KUNG FU 9,ChIJIythVBTV3IARguh0aHVCEHE
Thai Basil,chijj9b-b9tx3iarxed9vguhqli
Andy's Butcher Block,ChIJy_ZxVTf7goARiKGv1ozM8oQ
Cinnabon,ChIJtQgLrhz7goARypDgURgrJEc
Brown's English Toffee,ChIJ7enKhH1mmoARjD0jnlTSnBs
"TastePlymouth, Ca",ChIJGysZxlpvmoARMnyWn63WmUE
A&W Restaurant,ChIJVSjx4g7lmoARxfTV1__HjYE
KFC,ChIJVSjx4g7lmoARZnpGGFYzP9Q
Noho Ramen,ChIJja8FPGKVwoARnVM2akuljBg
Republic Of Pie,ChIJj83PovOVwoARU_DIkrmdBUo
Hot wok Chinese food,ChIJ4_zY4B--woARl1JEYZB50SY
EL MICHOACANO #3,ChIJmxdh7YiVwoARNsw39cl9Dew
Amazing Thai Cuisine,ChIJb6XvFomVwoARIUGeAjUet98
Skaf's Grill,ChIJlSwQ83aWwoAR5acInJahe8w
Subway,ChIJ4xYiq4yVwoARWpBY4KZfQog
Subway,ChIJM6e_8dyVwoARCkkRFcrmVlI
Daniel's Tacos,ChIJ25_Sr5GVwoARF5lOU8D5FYk
Fish Dish,ChIJJ69XfqiVwoAROCEceb0rJJM
Thai SA! Catering,ChIJUyDHSkWVwoAR45DaVoisZyo
Pizza Hut,ChIJx63VHt2VwoARUy9fGx3V8U8
George's Kitchen,ChIJ613fp1KVwoAR1Ygjo2APgpo
Stefano's Pizza,ChIJ9wmrzYS8hYARoC-4XrvVQPA
Long John Silver's,ChIJySChnJy8hYARkoujBLFrUv0
Domino's Pizza,ChIJzX3UpIK8hYARse0LFNEUr6Q
Subway,ChIJh4bq-YaXhYARO3H-9gbyaXs
ATM Machine at Moylan's Brewery & Restaurant,ChIJ1S-w9r68hYARBo6USMl9OV4
Guadalajara Taco Grill,ChIJO_jqZShYwoAR30T9nnVqM7M
Dragon Garden,ChIJh2htLhpZwoAReX8DOfqQcQs
Dragon Palace,chiji4ezl75xwoartholiejywz4
L A Chinese Express,ChIJ0Ywj9pNXwoARcKaaVrDbOVg
LACANADATHURSDAYCLUB,ChIJTbCY0idYwoARbzOl_L3xak4
GrillGuys.us - Restaurant Grill,chij6dks1jhzwoar5qstlwd9-xo
Yo-Kai Express @ Milk Tea Lab Vacaville,chijt-gruio9hyarjzoq972yrlc
The Berkeley at Maritime Museum of San Diego,ChIJC5hNtlKr3oAR6UfdZP5pEe0
Quality Coast Gourmet Street Kitchen,ChIJb6CTKatU2YARvacrppY4jqQ
Sab Lai Thai Kitchen,ChIJEUd1lVlT2YAROqwKdylyKUg
Patron's Corner,ChIJZV6dAlpT2YARltxgw_OhdLg
Breakfast restaurant,chijszarlvrt2yarryejvd88ybu
NIMA Cafe,ChIJr2L_M9FV2YARLyIAQEOdCSg
Alamilla's Mexican Food,ChIJnSZXb6ZU2YAR7b1Dy2oZS7o
Geneo's Pizza,ChIJQyJws3kNkYARXNd0b30V0ak
Tacos Michoacan,ChIJ_zmpnnoNkYARQmsFmvrHN7k
Taco Bell,ChIJ0YhyaaANkYAR2NuuB6MSkog
El charro,chijgvpyhpepkyar7677sblfkra
Food Service Cart,ChIJiVrN2D0PkYARlv3sYxGMLt4
Químicos juanito,ChIJ290erEsPkYARbRGjgXIloQE
The Wolf Den,ChIJWV_OtKgNkYARTt2_kyG2NVQ
La DIFERENCIA,ChIJr0F2buYRkYARXFEk9j5Sh5U
david gonzalez,chij625jrvqjkyarpcjeqkedtu8
Burger King,ChIJN4VBfQoNkYARdRwZKfzag0E
Ostioneria Vallaria,ChIJqxQRtzQGkYARcfs8HA7RIY8
Tacos La Patrona 209,chij9cxzopx_kyarvp-unfurcbi
"North Beach Pizza - The Pizza Place Online Shop Near Mission St, San Francisco",ChIJS3Lsp81_j4ARWndgB6M0RNE
Fuji Japanese Restaurant,ChIJZwWIqep9j4ARyCmanJ5XMS4
Gentilly,ChIJ7UuRkmF_j4AR9Py1bDXwZ80
Monza Pizzeria,ChIJRVNCGel9j4ARDkqWmu3re90
New Tsing Tao Restaurant,ChIJ-TSjSOp9j4ARO94YFqNfhbo
Roti Indian Bistro,ChIJb_sSWep9j4ARMZRlzCqYPSw
El Toreador,ChIJkcQQWOp9j4ARndXiB5tFoxg
Burrito Loco,ChIJH-F5Uup9j4ARQU0ojVfKxQ8
Manzoni,ChIJs3L-mGR-j4ARf0zI1_FJsDg
Go Go 7,ChIJd9gkz-J9j4AR2y-wHuAyAZ0
CHALOS,ChIJz0_dxOV9j4ARz5T-pfQCuU4
Gialina,ChIJIZsOXmN-j4ARtj0s3rJmTMk
Calibur Inc,ChIJB5dC9-p9j4ARZyEOnkXawFI
Acai R,ChIJ0UHnsTp9j4ARr3rUsAzl3Co
Franco's Latin Table,ChIJBcNc7NJ9j4ARUbkoYU09Lww
Taqueria Guadalajara,ChIJf3amCYV-j4ARZR_MXDE4xoE
House of Pancakes,ChIJX77nnpF9j4AR-y4znSpMuYc
Guerra’s To Go,ChIJpbVZSJN9j4ARRDK15h2BAcM
Zabb Thai Cuisine,ChIJw4IS7oh-j4ARSi_MBaxs9Ps
Toast Eatery,ChIJZ2w5lep9j4ARjycYeacagO4
Cafe Rain Tree,ChIJlbzSkup9j4ARpu1POsJHDqc
Ocean Thai Restaurant,ChIJywqnMbl9j4ARgg8IeFjqXWw
Shabu House,ChIJI9eiy759j4ARSPQFCwChBs8
Hawaiian Drive Inn,ChIJK4fjCIV-j4ARhWKGzPT-wrs
Mozzarella di Bufala,ChIJn6NWIC59j4ARMMQDaNDSTyQ
Taraval Okazu Ya Restaurant,ChIJLwyQZOZ9j4ARVbJ8kFH_vAM
Joyful Kitchen,ChIJuc28Hcx9j4AR4u2TLVSYqcE
L'Amour de Saigon,ChIJ-y3oFIV9j4ARckUTZrcO0iY
Poke Bowl,ChIJlVVmTrp9j4ARsTCnpgaGtLE
zhong shan hakka restaurant,ChIJZcR07IJ9j4ARdFY3nNYcYrA
Tosai Sushi,ChIJHaiYrV99j4ARnm8ZirMp1IY
Shanghai Dumpling King,ChIJAQBwItd9j4ARdeYh7lD6xj8
Silk Road,ChIJvbydTrp9j4AR0M2CayDx2w0
El Burrito Express,ChIJ7ULR1Zp9j4ARvyZDQCj4WQM
STIX,ChIJF9bLLdV9j4ARHN4Ggst9yWA
Sushi Zen,ChIJUToUrpF9j4AR7bhEir0FEp0
CHOPSTICKS CHINESE FAST FOOD,ChIJ1xwUVo9-j4ARyaf7aPFn1PQ
El Jalapeno Taqueria,ChIJays_jtJ9j4AR0-K_im8pfNE
Clay Oven Indian Restaurant,ChIJ61FO7799j4AR4znNWXI2FGc
Chef Hunan,ChIJJ68BWI9-j4ARNIRtNqO5Gpo
Wei’s Cafe (Jo Jo's Cafe),ChIJkdJznc19j4ARpR3IZMsDaDU
Tower Burger,ChIJ-YcyOed9j4ARzQrn-jPn5xw
Chipotle Mexican Grill,ChIJMUviSZ59j4ARfbh2mpvCCcc
PHILLIES,ChIJWztae5t-j4ARxhrZ63hCwNg
Tennessee Grill,ChIJyacCSZB9j4ARbzKG3U3ZjEQ
El Porteño I Restaurant Chifa Peruano,ChIJcUtWm5x-j4ARqJU7trbYfww
The Noodle House,ChIJgdgCAp99j4ARsX4bRp_23N0
Chipotle Mexican Grill,ChIJ977MN7p9j4ARt47IU3fsRGA
Tsing's Chinese Restaurant,ChIJc4Nr-799j4AR5hTDavJ9Pxk
CCSF Cafeteria,ChIJQauaNSt8j4ARSmYc62BA9hI
Odumak,ChIJF2duzpN9j4ARlIDUjVKMiFY
Roma Pizza,ChIJm-DYWpt-j4AR3wowuG3-FQg
Cypress Grill,ChIJfy2XCgl9j4ARhNCPJ9cRUUQ
3rd Cousin,ChIJ-XhIwll-j4AR5epLtDr2Bco
Chloe's Cafe,ChIJj4GLAWt-j4AROYqTjtKmM2A
Mission Noodle House,ChIJzcS0pN5_j4ARtmjXgkQh5Kw
Hi-Way Burger & Fry,ChIJZXIKIwR_j4ARmrvrMZSgHK0
The Vista Room,ChIJKyobN7B9j4AR7fDhh4rCvGY
Toast Eatery,ChIJXT23WWh-j4ARoA_8DcV0fig
Pierre Coste Dining Room,ChIJg_AcXdN9j4ARTWbHR7mrs8E
KFC,ChIJ23L1kIl-j4ARVmBKEEr7E90
Guilin Rice Noodles House,ChIJlfnxY_59j4ARQSVc6TFXm8c
Red Cafe,ChIJpVIYK0F-j4ARHS7kSMEYE18
Old Mandarin Islamic Restaurant,ChIJQaJ50rF9j4ARAbGN1gA9ecU
Emmy's Spaghetti Shack,ChIJf3O2KkN-j4ARz0xAx-3_q1A
TY Pho Vietnamese Restaurant,chijqsz_tab_j4ar15wo41rurkg
Peking Restaurant,ChIJm5BXgmKHhYARgvLH31PobPc
The Chef's Table at Pierre Coste Dining Room,ChIJp5dLNyt8j4ARZ_uyMPCEPWs
Taqueria Miraloma,ChIJD0qiF-d9j4ARwuzrIg2CeY0
Pirro's Pizzeria,ChIJq78B84J9j4ARz8CAALh8WOA
Wok In China Express,ChIJ4cbYi3p_j4AR-mhDnubKnzo
Yama Sushi,ChIJH_0M-k59j4ARNo0GTV5e_Lg
Wow Thai Kitchen,ChIJ45FtnHd9j4ARKIVNknsgwms
Crazy Pepper,ChIJzVoPAoJ-j4ARTwR-g7EtCAs
Gold Coast Grill & Catering,ChIJf6ntsLF9j4ARb9imAHnGLlw
Lunch Box,ChIJifINk9R9j4ARtYeABV6EuD0
KFC,ChIJDSaIOJB9j4AR4oCOr3wMaoQ
Burger King,ChIJtRo7pIV-j4ARRHj-vmiHvdk
Pizza Factory,ChIJTX5yd3D_6oARfu2gvwv3evY
Frosty King,ChIJsf2uYq_-6oARKBSxA-UaMDs
Tortilleria Zeamays,ChIJfXgiRrr-6oARuuulwsi1LQA
Carol's Dari Freeze,ChIJObvT9qP-6oARLcZSYApIvPw
PALETERIA Y NEVERIA LAS MICHOACANAS,ChIJH5w-t7D-6oARFWcRSDXO8ro
Pastrami Teriyaki,ChIJYwK18KP-6oAR75ubGz9tAek
Broaster Chicken,ChIJsYFib5_-6oARjsCg_aZyvt8
Frutas Lokas,ChIJnSId3sf-6oARpk73y3sdmeY
Burger King,ChIJU6LMQZ_-6oARRHMt1tyzhIY
Taqueria La Bonita,ChIJB-dPTcFX6oARNyKiIPTfBYI
La Fonda Taqueria and Mariscos,ChIJlfc34gBX6oARieKoL8kOYb0
Taco Bell,ChIJbcrYHgBD6oARF64zDKSPxXo
The Farmer's Cafe,chijkbdnzcrz6oardlgcx7gfeu0
Panda Express,ChIJQx93_DHP7IARjR7qJ8KywvM
East El Paseo-111 Inc,ChIJbRe3JiP82oARhZkdYt3IWlc
Sicily Pizza,ChIJ39mnEeZbkIARMmCyBFxFups
Ira’s Old Corner Saloon,ChIJ0y8Rbb7skIARGM1Ne_ubIRE
Burger King,ChIJeeA7FuZbkIARipPUTMjXc08
Volcano Island,ChIJz7onLQ2Xj4ARxcu7M6Wu_CU
Athineon,ChIJ9QKwoNGWj4ARI_Ou-7BhqPM
Star Catering And Cafe,ChIJY8f2VDyRj4ARWo0smlj8tRY
Pick-A-Deli,ChIJmxk4DCORj4ARDwZxqfyQBqE
Five Guys,ChIJh_DdaIyXj4ARsngmDbvkzo0
China Cook,ChIJNzqAmbqWj4ARNoRPvH1aGHg
Subway,ChIJxY0AjEmRj4ARB8nMirvPF6s
Round Table Pizza,ChIJuZv7IEaXj4ARopQdCLG_SHU
Auntie Anne's,ChIJXfiRFUaRj4ARglRZD4KSM4I
Taqueria La Tita,chijdd_mduarj4aruq-twsiof5c
Grill City,ChIJzYme9UeRj4AREcwn9ln5JLg
Subway,ChIJr3k5ZcmWj4ARKnDIt7yrQNo
